0.07350000000000001,0.18949417495074228
0.074,0.18901078848973607
0.0745,0.18853439547631048
0.075,0.18806480136546921
0.0755,0.18760181161221592
0.076,0.18714523167155428
0.0765,0.18669486699848792
0.077,0.1862505230480205
0.0775,0.18581200527515582
0.078,0.18537911913489735
0.0785,0.18495167008224894
0.079,0.18452946357221406
0.0795,0.18411230505979653
0.08,0.1837
0.0805,0.18329261141954234
0.081,0.18289028783444017
0.0815,0.18249296293364495
0.082,0.1821005704061082
0.0825,0.18171304394078147
0.083,0.18133031722661627
0.0835,0.18095232395256414
0.084,0.1805789978075766
0.0845,0.18021027248060517
0.085,0.1798460816606014
0.0855,0.17948635903651675
0.08600000000000001,0.1791310382973028
0.08650000000000001,0.17878005313191106
0.08700000000000001,0.17843333722929308
0.08750000000000001,0.1780908242784003
0.08800000000000001,0.17775244796818435
0.08850000000000001,0.1774181419875967
0.08900000000000001,0.17708784002558886
0.0895,0.17676147577111243
0.09,0.17643898291311885
0.0905,0.17612029514055966
0.091,0.17580534614238644
0.0915,0.17549406960755062
0.092,0.17518639922500384
0.0925,0.1748822686836975
0.093,0.17458161167258324
0.0935,0.1742843618806125
0.094,0.17399045299673688
0.0945,0.1736998187099078
0.095,0.1734123927090769
0.0955,0.17312810868319561
0.096,0.1728469003212155
0.0965,0.1725687013120881
0.097,0.17229344534476493
0.0975,0.1720210661081975
0.098,0.17175149729133735
0.0985,0.17148467258313602
0.099,0.17122052567254498
0.0995,0.1709589902485158
0.1,0.1707
0.1005,0.17044297187052027
0.101,0.17018736077915428
0.1015,0.16993315737818565
0.10200000000000001,0.16968035231989828
0.10250000000000001,0.16942893625657587
0.10300000000000001,0.1691788998405022
0.10350000000000001,0.16893023372396104
0.10400000000000001,0.16868292855923617
0.10450000000000001,0.16843697499861135
0.10500000000000001,0.16819236369437032
0.10550000000000001,0.16794908529879693
0.106,0.16770713046417482
0.1065,0.16746648984278786
0.107,0.16722715408691982
0.1075,0.1669891138488544
0.108,0.1667523597808754
0.1085,0.16651688253526664
0.109,0.1662826727643118
0.1095,0.16604972112029467
0.11,0.1658180182554991
0.1105,0.16558755482220874
0.111,0.16535832147270743
0.1115,0.16513030885927893
0.112,0.164903507634207
0.1125,0.1646779084497754
0.113,0.1644535019582679
0.1135,0.1642302788119683
0.114,0.1640082296631603
0.1145,0.16378734516412774
0.115,0.16356761596715433
0.1155,0.1633490327245239
0.116,0.16313158608852016
0.1165,0.16291526671142692
0.117,0.1627000652455279
0.11750000000000001,0.16248597234310694
0.11800000000000001,0.16227297865644771
0.11850000000000001,0.16206107483783405
0.11900000000000001,0.16185025153954974
0.11950000000000001,0.16164049941387854
0.12000000000000001,0.16143180911310412
0.12050000000000001,0.16122417128951036
0.12100000000000001,0.16101757659538105
0.1215,0.16081201568299985
0.122,0.1606074792046506
0.1225,0.16040395781261702
0.123,0.16020144215918292
0.1235,0.15999992289663206
0.124,0.1597993906772482
0.1245,0.1595998361533151
0.125,0.15940124997711658
0.1255,0.1592036228009363
0.126,0.15900694527705814
0.1265,0.15881120805776583
0.127,0.1586164017953431
0.1275,0.15842251714207373
0.128,0.15822954475024156
0.1285,0.1580374752721303
0.129,0.15784629936002367
0.1295,0.15765600766620555
0.13,0.15746659084295964
0.1305,0.1572780395425697
0.131,0.15709034441731953
0.1315,0.15690349611949286
0.132,0.15671748530137347
0.1325,0.15653230261524517
0.133,0.1563479387133917
0.1335,0.15616438424809684
0.134,0.15598162987164432
0.1345,0.15579966623631794
0.135,0.15561848399440145
0.1355,0.15543807379817862
0.136,0.15525842629993325
0.1365,0.15507953215194906
0.137,0.15490138200650985
0.1375,0.1547239665158994
0.138,0.15454727633240145
0.1385,0.15437130210829975
0.139,0.15419603449587813
0.1395,0.15402146414742032
0.14,0.15384758171521004
0.1405,0.15367437785153118
0.14100000000000001,0.15350184320866742
0.14150000000000001,0.15332996843890248
0.14200000000000002,0.15315874419452025
0.14250000000000002,0.15298816112780447
0.14300000000000002,0.1528182098910388
0.14350000000000002,0.15264888113650713
0.14400000000000002,0.1524801655164932
0.14450000000000002,0.15231205368328074
0.14500000000000002,0.15214453628915356
0.14550000000000002,0.1519776039863954
0.146,0.15181124742729005
0.1465,0.15164545726412124
0.147,0.15148022414917278
0.1475,0.15131553873472842
0.148,0.15115139167307193
0.1485,0.15098777361648705
0.149,0.15082467521725762
0.1495,0.15066208712766732
0.15,0.1505
0.1505,0.15033846447066468
0.151,0.15017753595997624
0.1515,0.15001721229607715
0.152,0.1498574913071098
0.1525,0.1496983708212166
0.153,0.14953984866654005
0.1535,0.14938192267122252
0.154,0.14922459066340651
0.1545,0.14906785047123441
0.155,0.14891169992284864
0.1555,0.14875613684639166
0.156,0.14860115907000593
0.1565,0.1484467644218338
0.157,0.14829295073001778
0.1575,0.14813971582270027
0.158,0.14798705752802374
0.1585,0.14783497367413054
0.159,0.1476834620891632
0.1595,0.1475325206012641
0.16,0.14738214703857563
0.1605,0.14723233922924034
0.161,0.1470830950014006
0.1615,0.14693441218319883
0.162,0.14678628860277745
0.1625,0.14663872208827894
0.163,0.1464917104678457
0.1635,0.14634525156962017
0.164,0.14619934322174483
0.1645,0.14605398325236202
0.165,0.14590916948961424
0.1655,0.14576489976164392
0.166,0.14562117189659346
0.1665,0.14547798372260534
0.167,0.14533533306782198
0.1675,0.14519321776038577
0.168,0.14505163562843917
0.1685,0.14491058450012462
0.169,0.14477006220358457
0.1695,0.14463006656696142
0.17,0.14449059541839765
0.1705,0.1443516465860356
0.171,0.1442132178980178
0.1715,0.14407530718248665
0.17200000000000001,0.14393791226758457
0.17250000000000001,0.143801030981454
0.17300000000000001,0.1436646611522374
0.17350000000000002,0.14352880060807716
0.17400000000000002,0.14339344717711575
0.17450000000000002,0.14325859868749555
0.17500000000000002,0.14312425296735906
0.17550000000000002,0.14299040784484868
0.17600000000000002,0.1428570611481068
0.17650000000000002,0.14272421070527597
0.17700000000000002,0.1425918543444985
0.1775,0.14245998989391695
0.178,0.1423286151816736
0.1785,0.142197728035911
0.179,0.1420673262847715
0.1795,0.14193740775639763
0.18,0.14180797027893177
0.1805,0.14167901168051633
0.181,0.1415505297892938
0.1815,0.14142252243340653
0.182,0.14129498744099706
0.1825,0.14116792264020772
0.183,0.14104132585918103
0.1835,0.14091519492605936
0.184,0.14078952766898517
0.1845,0.1406643219161009
0.185,0.14053957549554896
0.1855,0.14041528623547184
0.186,0.14029145196401188
0.1865,0.14016807050931157
0.187,0.14004513969951335
0.1875,0.13992265736275966
0.188,0.13980062132719287
0.1885,0.13967902942095548
0.189,0.13955787947218992
0.1895,0.13943716930903857
0.19,0.1393168967596439
0.1905,0.13919705965214837
0.191,0.13907765581469436
0.1915,0.13895868307542433
0.192,0.1388401392624807
0.1925,0.13872202220400595
0.193,0.13860432972814243
0.1935,0.13848705966303265
0.194,0.13837020983681897
0.1945,0.13825377807764394
0.195,0.13813776221364985
0.1955,0.13802216007297924
0.196,0.13790696948377448
0.1965,0.13779218827417802
0.197,0.13767781427233236
0.1975,0.13756384530637983
0.198,0.13745027920446293
0.1985,0.13733711379472402
0.199,0.13722434690530566
0.1995,0.13711197636435019
0.2,0.137
0.2005,0.13688832991294336
0.201,0.13677687943040778
0.2015,0.1366656482203447
0.202,0.1365546359507055
0.2025,0.13644384228944176
0.203,0.13633326690450487
0.20350000000000001,0.13622290946384627
0.20400000000000001,0.1361127696354175
0.20450000000000002,0.13600284708716992
0.20500000000000002,0.13589314148705503
0.20550000000000002,0.13578365250302427
0.20600000000000002,0.13567437980302913
0.20650000000000002,0.13556532305502103
0.20700000000000002,0.13545648192695148
0.20750000000000002,0.13534785608677186
0.20800000000000002,0.13523944520243367
0.20850000000000002,0.13513124894188838
0.20900000000000002,0.1350232669730874
0.20950000000000002,0.13491549896398222
0.21,0.1348079445825243
0.2105,0.13470060349666507
0.211,0.134593475374356
0.2115,0.13448655988354857
0.212,0.13437985669219418
0.2125,0.13427336546824434
0.213,0.1341670858796505
0.2135,0.1340610175943641
0.214,0.13395516028033658
0.2145,0.13384951360551942
0.215,0.13374407723786408
0.2155,0.133638850845322
0.216,0.13353383409584468
0.2165,0.1334290266573835
0.217,0.13332442819788998
0.2175,0.13322003838531554
0.218,0.13311585688761168
0.2185,0.1330118833727298
0.219,0.1329081175086214
0.2195,0.13280455896323787
0.22,0.13270120740453073
0.2205,0.13259806250045147
0.221,0.1324951239189515
0.2215,0.13239239132798222
0.222,0.13228986439549514
0.2225,0.13218754278944178
0.223,0.1320854261777735
0.2235,0.13198351422844176
0.224,0.13188180660939808
0.2245,0.13178030298859383
0.225,0.1316790030339806
0.2255,0.13157790641350972
0.226,0.13147701279513271
0.2265,0.13137632184680098
0.227,0.13127583323646602
0.2275,0.1311755466320793
0.228,0.13107546170159223
0.2285,0.13097557811295632
0.229,0.130875895534123
0.2295,0.13077641363304368
0.23,0.13067713207766993
0.2305,0.1305780505359531
0.231,0.13047916867584466
0.2315,0.13038048616529613
0.232,0.1302820026722589
0.2325,0.1301837178646845
0.233,0.1300856314105243
0.2335,0.12998774297772978
0.234,0.12989005223425243
0.23450000000000001,0.1297925588480437
0.23500000000000001,0.129695262487055
0.23550000000000001,0.1295981628192379
0.23600000000000002,0.1295012595125437
0.23650000000000002,0.12940455223492395
0.23700000000000002,0.1293080406543301
0.23750000000000002,0.1292117244387136
0.23800000000000002,0.1291156032560259
0.23850000000000002,0.12901967677421844
0.23900000000000002,0.1289239446612427
0.23950000000000002,0.12882840658505015
0.24000000000000002,0.12873306221359226
0.24050000000000002,0.12863791121482038
0.24100000000000002,0.1285429532566861
0.2415,0.1284481880071408
0.242,0.12835361513413593
0.2425,0.128259234305623
0.243,0.12816504518955338
0.2435,0.12807104745387865
0.244,0.12797724076655018
0.2445,0.12788362479551946
0.245,0.12779019920873788
0.2455,0.12769696367415695
0.246,0.12760391785972813
0.2465,0.12751106143340293
0.247,0.12741839406313268
0.2475,0.12732591541686894
0.248,0.12723362516256312
0.2485,0.12714152296816666
0.249,0.12704960850163108
0.2495,0.12695788143090778
0.25,0.1268663414239482
0.2505,0.1267749881487039
0.251,0.1266838212731262
0.2515,0.12659284046516667
0.252,0.1265020453927767
0.2525,0.12641143572390776
0.253,0.12632101112651134
0.2535,0.12623077126853882
0.254,0.12614071581794176
0.2545,0.12605084444267153
0.255,0.12596115681067963
0.2555,0.1258716525899175
0.256,0.12578233144833656
0.2565,0.12569319305388835
0.257,0.12560423707452428
0.2575,0.1255154631781958
0.258,0.12542687103285435
0.2585,0.12533846030645146
0.259,0.12525023066693852
0.2595,0.125162181782267
0.26,0.12507431332038835
0.2605,0.12498662494925405
0.261,0.12489911633681554
0.2615,0.12481178715102427
0.262,0.12472463705983172
0.2625,0.12463766573118931
0.263,0.12455087283304855
0.2635,0.12446425803336085
0.264,0.12437782100007769
0.2645,0.12429156140115048
0.265,0.12420547890453074
0.2655,0.12411957317816989
0.266,0.12403384389001942
0.2665,0.12394829070803075
0.267,0.12386291330015534
0.2675,0.12377771133434466
0.268,0.12369268447855016
0.2685,0.1236078324007233
0.269,0.12352315476881554
0.2695,0.12343865125077831
0.27,0.12335432151456309
0.2705,0.12327016522812136
0.271,0.12318618205940454
0.2715,0.12310237167636408
0.272,0.12301873374695145
0.2725,0.12293526793911812
0.273,0.12285197392081554
0.2735,0.12276885135999514
0.274,0.1226858999246084
0.2745,0.1226031192826068
0.275,0.12252050910194175
0.2755,0.12243806905056472
0.276,0.12235579879642719
0.2765,0.12227369800748057
0.277,0.12219176635167636
0.2775,0.12211000349696602
0.278,0.12202840911130097
0.2785,0.12194698286263268
0.279,0.12186572441891261
0.2795,0.12178463344809222
0.28,0.12170370961812298
0.2805,0.1216229525969563
0.281,0.12154236205254369
0.28150000000000003,0.12146193765283655
0.28200000000000003,0.1213816790657864
0.28250000000000003,0.12130158595934465
0.28300000000000003,0.12122165800146277
0.28350000000000003,0.12114189486009223
0.28400000000000003,0.12106229620318446
0.28450000000000003,0.12098286169869092
0.28500000000000003,0.12090359101456309
0.28550000000000003,0.12082448381875241
0.28600000000000003,0.12074553977921035
0.28650000000000003,0.12066675856388834
0.28700000000000003,0.12058813984073784
0.28750000000000003,0.12050968327771035
0.28800000000000003,0.12043138854275728
0.28850000000000003,0.12035325530383009
0.28900000000000003,0.12027528322888024
0.28950000000000004,0.1201974719858592
0.29,0.12011982124271846
0.2905,0.12004233066740938
0.291,0.1199649999278835
0.2915,0.11988782869209223
0.292,0.11981081662798705
0.2925,0.11973396340351943
0.293,0.11965726868664078
0.2935,0.1195807321453026
0.294,0.1195043534474563
0.2945,0.1194281322610534
0.295,0.1193520682540453
0.2955,0.11927616109438349
0.296,0.11920041045001942
0.2965,0.11912481598890452
0.297,0.1190493773789903
0.2975,0.11897409428822815
0.298,0.11889896638456957
0.2985,0.11882399333596602
0.299,0.11874917481036894
0.2995,0.11867451047572977
0.3,0.1186
0.3005,0.1185256385903993
0.301,0.11845142142266742
0.3015,0.11837734811753584
0.302,0.11830341829573598
0.3025,0.11822963157799941
0.303,0.11815598758505758
0.3035,0.11808248593764195
0.304,0.11800912625648403
0.3045,0.1179359081623153
0.305,0.11786283127586725
0.3055,0.11778989521787135
0.306,0.1177170996090591
0.3065,0.11764444407016197
0.307,0.11757192822191145
0.3075,0.11749955168503903
0.308,0.11742731408027618
0.3085,0.11735521502835439
0.309,0.11728325415000512
0.3095,0.11721143106595991
0.31,0.1171397453969502
0.3105,0.1170681967637075
0.311,0.11699678478696326
0.3115,0.11692550908744902
0.312,0.11685436928589618
0.3125,0.11678336500303631
0.313,0.11671249585960083
0.3135,0.11664176147632127
0.314,0.11657116147392908
0.3145,0.11650069547315577
0.315,0.11643036309473279
0.3155,0.11636016395939165
0.316,0.11629009768786384
0.3165,0.11622016390088086
0.317,0.11615036221917413
0.3175,0.11608069226347517
0.318,0.11601115365451548
0.3185,0.11594174601302652
0.319,0.1158724689597398
0.3195,0.11580332211538677
0.32,0.11573430510069893
0.3205,0.11566541753640776
0.321,0.11559665904324476
0.3215,0.11552802924194139
0.322,0.11545952775322918
0.3225,0.11539115419783956
0.323,0.11532290819650401
0.3235,0.11525478936995406
0.324,0.11518679733892118
0.3245,0.11511893172413683
0.325,0.11505119214633253
0.3255,0.11498357822623972
0.326,0.11491608958458992
0.3265,0.1148487258421146
0.327,0.11478148661954525
0.3275,0.11471437153761335
0.328,0.11464738021705038
0.3285,0.11458051227858783
0.329,0.11451376734295718
0.3295,0.11444714503088992
0.33,0.11438064496311752
0.3305,0.11431426676037147
0.331,0.11424801004338327
0.3315,0.11418187443288438
0.332,0.1141158595496063
0.3325,0.1140499650142805
0.333,0.11398419044763848
0.3335,0.11391853547041172
0.334,0.11385299970333171
0.3345,0.11378758276712991
0.335,0.11372228428253782
0.3355,0.11365710387028691
0.336,0.1135920411511087
0.3365,0.11352709574573464
0.337,0.11346226727489624
0.3375,0.11339755535932494
0.338,0.11333295961975227
0.3385,0.11326847967690969
0.339,0.11320411515152869
0.3395,0.11313986566434076
0.34,0.11307573083607736
0.3405,0.11301171028747001
0.341,0.11294780363925017
0.3415,0.11288401051214932
0.342,0.11282033052689895
0.3425,0.11275676330423058
0.343,0.11269330846487563
0.3435,0.11262996562956563
0.34400000000000003,0.11256673441903205
0.34450000000000003,0.11250361445400635
0.34500000000000003,0.11244060535522006
0.34550000000000003,0.11237770674340464
0.34600000000000003,0.11231491823929157
0.34650000000000003,0.11225223946361233
0.34700000000000003,0.11218967003709843
0.34750000000000003,0.11212720958048132
0.34800000000000003,0.1120648577144925
0.34850000000000003,0.11200261405986348
0.34900000000000003,0.1119404782373257
0.34950000000000003,0.11187844986761065
0.35000000000000003,0.11181652857144984
0.35050000000000003,0.11175471396957473
0.35100000000000003,0.11169300568271683
0.35150000000000003,0.1116314033316076
0.35200000000000004,0.11156990653697854
0.35250000000000004,0.11150851491956112
0.35300000000000004,0.11144722810008681
0.3535,0.11138604569928715
0.354,0.11132496733789356
0.3545,0.11126399263663757
0.355,0.11120312121625063
0.3555,0.11114235269746425
0.356,0.1110816867010099
0.3565,0.11102112284761906
0.357,0.11096066075802322
0.3575,0.11090030005295387
0.358,0.11084004035314252
0.3585,0.11077988127932058
0.359,0.11071982245221959
0.3595,0.11065986349257101
0.36,0.11060000402110634
0.3605,0.11054024365855705
0.361,0.11048058202565465
0.3615,0.11042101874313062
0.362,0.1103615534317164
0.3625,0.11030218571214352
0.363,0.11024291520514344
0.3635,0.11018374153144767
0.364,0.11012466431178766
0.3645,0.11006568316689491
0.365,0.1100067977175009
0.3655,0.10994800758433712
0.366,0.10988931238813505
0.3665,0.10983071174962618
0.367,0.10977220528954199
0.3675,0.10971379262861398
0.368,0.10965547338757359
0.3685,0.10959724718715234
0.369,0.1095391136480817
0.3695,0.10948107239109317
0.37,0.10942312303691824
0.3705,0.10936526520628835
0.371,0.10930749851993501
0.3715,0.1092498225985897
0.372,0.10919223706298394
0.3725,0.10913474153384914
0.373,0.10907733563191686
0.3735,0.10902001897791855
0.374,0.10896279119258567
0.3745,0.10890565189664975
0.375,0.10884860071084225
0.3755,0.10879163725589464
0.376,0.10873476115253844
0.3765,0.1086779720215051
0.377,0.10862126948352613
0.3775,0.10856465315933299
0.378,0.10850812266965718
0.3785,0.1084516776352302
0.379,0.10839531767678348
0.3795,0.10833904241504855
0.38,0.10828285147075688
0.3805,0.10822674446463995
0.381,0.10817072101742926
0.3815,0.10811478074985627
0.382,0.10805892328265251
0.3825,0.10800314823654941
0.383,0.10794745523227846
0.3835,0.10789184389057117
0.384,0.10783631383215901
0.3845,0.1077808646777735
0.385,0.10772549604814605
0.3855,0.1076702075640082
0.386,0.10761499884609141
0.3865,0.10755986951512718
0.387,0.10750481919184698
0.3875,0.1074498474969823
0.388,0.10739495405126463
0.3885,0.10734013847542546
0.389,0.10728540039019624
0.3895,0.10723073941630848
0.39,0.10717615517449366
0.3905,0.10712164728548329
0.391,0.10706721537000881
0.3915,0.10701285904880171
0.392,0.10695857794259349
0.3925,0.10690437167211564
0.393,0.10685023985809965
0.3935,0.10679618212127694
0.394,0.10674219808237907
0.3945,0.1066882873621375
0.395,0.10663444958128368
0.3955,0.10658068436054915
0.396,0.10652699132066534
0.3965,0.10647337008236381
0.397,0.10641982026637596
0.3975,0.10636634149343331
0.398,0.10631293338426735
0.3985,0.10625959555960955
0.399,0.10620632764019142
0.3995,0.10615312924674439
0.4,0.1061
0.4005,0.10604694782251871
0.401,0.10599398073094617
0.4015,0.10594109848714163
0.402,0.10588830085296427
0.4025,0.10583558759027337
0.403,0.10578295846092813
0.4035,0.1057304132267878
0.404,0.10567795164971161
0.4045,0.10562557349155877
0.405,0.1055732785141885
0.4055,0.10552106647946007
0.406,0.10546893714923267
0.40650000000000003,0.10541689028536556
0.40700000000000003,0.10536492564971796
0.40750000000000003,0.10531304300414909
0.40800000000000003,0.1052612421105182
0.40850000000000003,0.10520952273068448
0.40900000000000003,0.1051578846265072
0.40950000000000003,0.10510632755984559
0.41000000000000003,0.10505485129255883
0.41050000000000003,0.1050034555865062
0.41100000000000003,0.10495214020354691
0.41150000000000003,0.1049009049055402
0.41200000000000003,0.1048497494543453
0.41250000000000003,0.10479867361182142
0.41300000000000003,0.1047476771398278
0.41350000000000003,0.10469675980022368
0.41400000000000003,0.10464592135486826
0.41450000000000004,0.1045951615656208
0.41500000000000004,0.10454448019434054
0.41550000000000004,0.10449387700288668
0.41600000000000004,0.10444335175311843
0.41650000000000004,0.10439290420689509
0.41700000000000004,0.10434253412607582
0.41750000000000004,0.10429224127251989
0.418,0.10424202540808651
0.4185,0.10419188629463493
0.419,0.10414182369402436
0.4195,0.10409183736811403
0.42,0.10404192707876317
0.4205,0.10399209258783101
0.421,0.1039423336571768
0.4215,0.10389265004865976
0.422,0.10384304152413909
0.4225,0.10379350784547406
0.423,0.10374404877452387
0.4235,0.10369466407314777
0.424,0.10364535350320499
0.4245,0.10359611682655474
0.425,0.10354695380505625
0.4255,0.10349786420056878
0.426,0.10344884777495153
0.4265,0.10339990429006374
0.427,0.10335103350776464
0.4275,0.10330223518991347
0.428,0.10325350909836942
0.4285,0.10320485499499177
0.429,0.10315627264163972
0.4295,0.1031077618001725
0.43,0.10305932223244937
0.4305,0.1030109537003295
0.431,0.10296265596567218
0.4315,0.1029144287903366
0.432,0.10286627193618202
0.4325,0.10281818516506766
0.433,0.10277016823885272
0.4335,0.10272222091939645
0.434,0.1026743429685581
0.4345,0.10262653414819688
0.435,0.10257879422017203
0.4355,0.10253112294634276
0.436,0.1024835200885683
0.4365,0.1024359854087079
0.437,0.10238851866862077
0.4375,0.10234111963016616
0.438,0.1022937880552033
0.4385,0.1022465237055914
0.439,0.10219932634318968
0.4395,0.10215219572985741
0.44,0.1021051316274538
0.4405,0.10205813379783805
0.441,0.10201120200286944
0.4415,0.10196433600440716
0.442,0.10191753556431046
0.4425,0.10187080044443857
0.443,0.1018241304066507
0.4435,0.10177752521280611
0.444,0.10173098462476401
0.4445,0.10168450840438362
0.445,0.10163809631352419
0.4455,0.10159174811404496
0.446,0.10154546356780512
0.4465,0.10149924243666393
0.447,0.10145308448248061
0.4475,0.10140698946711438
0.448,0.10136095715242449
0.4485,0.10131498730027017
0.449,0.10126907967251061
0.4495,0.1012232340310051
0.45,0.10117745013761281
0.4505,0.101131727754193
0.451,0.10108606664260493
0.4515,0.10104046656470776
0.452,0.10099492728236077
0.4525,0.10094944855742317
0.453,0.1009040301517542
0.4535,0.1008586718272131
0.454,0.10081337334565905
0.4545,0.10076813446895135
0.455,0.10072295495894917
0.4555,0.10067783457751177
0.456,0.10063277308649837
0.4565,0.1005877702477682
0.457,0.10054282582318051
0.4575,0.10049793957459449
0.458,0.10045311126386938
0.4585,0.10040834065286444
0.459,0.1003636275034389
0.4595,0.10031897157745194
0.46,0.10027437263676281
0.4605,0.10022983044323078
0.461,0.10018534475871503
0.4615,0.1001409153450748
0.462,0.10009654196416934
0.4625,0.10005222437785787
0.463,0.1000079623479996
0.4635,0.09996375563645378
0.464,0.09991960400507963
0.4645,0.0998755072157364
0.465,0.09983146503028331
0.4655,0.09978747721057957
0.466,0.09974354351848441
0.4665,0.09969966371585709
0.467,0.09965583756455683
0.4675,0.09961206482644284
0.468,0.09956834526337437
0.4685,0.09952467863721064
0.46900000000000003,0.09948106470981086
0.46950000000000003,0.09943750324303431
0.47000000000000003,0.09939399399874017
0.47050000000000003,0.09935053673878769
0.47100000000000003,0.09930713122503611
0.47150000000000003,0.09926377721934464
0.47200000000000003,0.09922047448357253
0.47250000000000003,0.09917722277957898
0.47300000000000003,0.09913402186922324
0.47350000000000003,0.09909087151436455
0.47400000000000003,0.09904777147686211
0.47450000000000003,0.09900472151857519
0.47500000000000003,0.09896172140136297
0.47550000000000003,0.09891877088708471
0.47600000000000003,0.09887586973759964
0.47650000000000003,0.09883301771476696
0.47700000000000004,0.09879021458044596
0.47750000000000004,0.09874746009649582
0.47800000000000004,0.09870475402477578
0.47850000000000004,0.09866209612714508
0.47900000000000004,0.09861948616546291
0.47950000000000004,0.09857692390158856
0.48000000000000004,0.09853440909738123
0.48050000000000004,0.09849194151470016
0.48100000000000004,0.09844952091540456
0.4815,0.09840714706135364
0.482,0.09836481971440669
0.4825,0.09832253863642292
0.483,0.09828030358926153
0.4835,0.09823811433478176
0.484,0.09819597063484284
0.4845,0.09815387225130405
0.485,0.09811181894602453
0.4855,0.09806981048086358
0.486,0.0980278466176804
0.4865,0.0979859271183342
0.487,0.09794405174468428
0.4875,0.0979022202585898
0.488,0.09786043242191002
0.4885,0.09781868799650414
0.489,0.09777698674423144
