5634.5,2.48136
5635,2.48126
5635.5,2.48115
5636,2.48105
5636.5,2.48094
5637,2.48084
5637.5,2.48073
5638,2.48063
5638.5,2.48052
5639,2.48042
5639.5,2.48031
5640,2.48021
5640.5,2.4801
5641,2.48
5641.5,2.47989
5642,2.47979
5642.5,2.47968
5643,2.47958
5643.5,2.47948
5644,2.47937
5644.5,2.47927
5645,2.47916
5645.5,2.47906
5646,2.47895
5646.5,2.47885
5647,2.47874
5647.5,2.47864
5648,2.47853
5648.5,2.47843
5649,2.47832
5649.5,2.47822
5650,2.47811
5650.5,2.47801
5651,2.47791
5651.5,2.4778
5652,2.4777
5652.5,2.47759
5653,2.47749
5653.5,2.47738
5654,2.47728
5654.5,2.47717
5655,2.47707
5655.5,2.47697
5656,2.47686
5656.5,2.47676
5657,2.47665
5657.5,2.47655
5658,2.47645
5658.5,2.47634
5659,2.47624
5659.5,2.47613
5660,2.47603
5660.5,2.47592
5661,2.47582
5661.5,2.47572
5662,2.47561
5662.5,2.47551
5663,2.4754
5663.5,2.4753
5664,2.4752
5664.5,2.47509
5665,2.47499
5665.5,2.47488
5666,2.47478
5666.5,2.47468
5667,2.47457
5667.5,2.47447
5668,2.47437
5668.5,2.47426
5669,2.47416
5669.5,2.47405
5670,2.47395
5670.5,2.47385
5671,2.47374
5671.5,2.47364
5672,2.47354
5672.5,2.47343
5673,2.47333
5673.5,2.47323
5674,2.47312
5674.5,2.47302
5675,2.47292
5675.5,2.47281
5676,2.47271
5676.5,2.4726
5677,2.4725
5677.5,2.4724
5678,2.47229
5678.5,2.47219
5679,2.47209
5679.5,2.47198
5680,2.47188
5680.5,2.47178
5681,2.47167
5681.5,2.47157
5682,2.47147
5682.5,2.47137
5683,2.47126
5683.5,2.47116
5684,2.47106
5684.5,2.47095
5685,2.47085
5685.5,2.47075
5686,2.47064
5686.5,2.47054
5687,2.47044
5687.5,2.47033
5688,2.47023
5688.5,2.47013
5689,2.47003
5689.5,2.46992
5690,2.46982
5690.5,2.46972
5691,2.46961
5691.5,2.46951
5692,2.46941
5692.5,2.46931
5693,2.4692
5693.5,2.4691
5694,2.469
5694.5,2.4689
5695,2.46879
5695.5,2.46869
5696,2.46859
5696.5,2.46849
5697,2.46838
5697.5,2.46828
5698,2.46818
5698.5,2.46808
5699,2.46797
5699.5,2.46787
5700,2.46777
5700.5,2.46767
5701,2.46756
5701.5,2.46746
5702,2.46736
5702.5,2.46726
5703,2.46715
5703.5,2.46705
5704,2.46695
5704.5,2.46685
5705,2.46674
5705.5,2.46664
5706,2.46654
5706.5,2.46644
5707,2.46634
5707.5,2.46623
5708,2.46613
5708.5,2.46603
5709,2.46593
5709.5,2.46583
5710,2.46572
5710.5,2.46562
5711,2.46552
5711.5,2.46542
5712,2.46532
5712.5,2.46521
5713,2.46511
5713.5,2.46501
5714,2.46491
5714.5,2.46481
5715,2.4647
5715.5,2.4646
5716,2.4645
5716.5,2.4644
5717,2.4643
5717.5,2.4642
5718,2.46409
5718.5,2.46399
5719,2.46389
5719.5,2.46379
5720,2.46369
5720.5,2.46359
5721,2.46348
5721.5,2.46338
5722,2.46328
5722.5,2.46318
5723,2.46308
5723.5,2.46298
5724,2.46288
5724.5,2.46277
5725,2.46267
5725.5,2.46257
5726,2.46247
5726.5,2.46237
5727,2.46227
5727.5,2.46217
5728,2.46206
5728.5,2.46196
5729,2.46186
5729.5,2.46176
5730,2.46166
5730.5,2.46156
5731,2.46146
5731.5,2.46136
5732,2.46126
5732.5,2.46115
5733,2.46105
5733.5,2.46095
5734,2.46085
5734.5,2.46075
5735,2.46065
5735.5,2.46055
5736,2.46045
5736.5,2.46035
5737,2.46025
5737.5,2.46014
5738,2.46004
5738.5,2.45994
5739,2.45984
5739.5,2.45974
5740,2.45964
5740.5,2.45954
5741,2.45944
5741.5,2.45934
5742,2.45924
5742.5,2.45914
5743,2.45904
5743.5,2.45894
5744,2.45884
5744.5,2.45874
5745,2.45863
5745.5,2.45853
5746,2.45843
5746.5,2.45833
5747,2.45823
5747.5,2.45813
5748,2.45803
5748.5,2.45793
5749,2.45783
5749.5,2.45773
5750,2.45763
5750.5,2.45753
5751,2.45743
5751.5,2.45733
5752,2.45723
5752.5,2.45713
5753,2.45703
5753.5,2.45693
5754,2.45683
5754.5,2.45673
5755,2.45663
5755.5,2.45653
5756,2.45643
5756.5,2.45633
5757,2.45623
5757.5,2.45613
5758,2.45603
5758.5,2.45593
5759,2.45583
5759.5,2.45573
5760,2.45563
5760.5,2.45553
5761,2.45543
5761.5,2.45533
5762,2.45523
5762.5,2.45513
5763,2.45503
5763.5,2.45493
5764,2.45483
5764.5,2.45473
5765,2.45463
5765.5,2.45453
5766,2.45443
5766.5,2.45433
5767,2.45423
5767.5,2.45413
5768,2.45403
5768.5,2.45393
5769,2.45383
5769.5,2.45373
5770,2.45363
5770.5,2.45354
5771,2.45344
5771.5,2.45334
5772,2.45324
5772.5,2.45314
5773,2.45304
5773.5,2.45294
5774,2.45284
5774.5,2.45274
5775,2.45264
5775.5,2.45254
5776,2.45244
5776.5,2.45234
5777,2.45224
5777.5,2.45215
5778,2.45205
5778.5,2.45195
5779,2.45185
5779.5,2.45175
5780,2.45165
5780.5,2.45155
5781,2.45145
5781.5,2.45135
5782,2.45125
5782.5,2.45115
5783,2.45106
5783.5,2.45096
5784,2.45086
5784.5,2.45076
5785,2.45066
5785.5,2.45056
5786,2.45046
5786.5,2.45036
5787,2.45027
5787.5,2.45017
5788,2.45007
5788.5,2.44997
5789,2.44987
5789.5,2.44977
5790,2.44967
5790.5,2.44957
5791,2.44948
5791.5,2.44938
5792,2.44928
5792.5,2.44918
5793,2.44908
5793.5,2.44898
5794,2.44889
5794.5,2.44879
5795,2.44869
5795.5,2.44859
5796,2.44849
5796.5,2.44839
5797,2.44829
5797.5,2.4482
5798,2.4481
5798.5,2.448
5799,2.4479
5799.5,2.4478
5800,2.44771
5800.5,2.44761
5801,2.44751
5801.5,2.44741
5802,2.44731
5802.5,2.44721
5803,2.44712
5803.5,2.44702
5804,2.44692
5804.5,2.44682
5805,2.44672
5805.5,2.44663
5806,2.44653
5806.5,2.44643
5807,2.44633
5807.5,2.44624
5808,2.44614
5808.5,2.44604
5809,2.44594
5809.5,2.44584
5810,2.44575
5810.5,2.44565
5811,2.44555
5811.5,2.44545
5812,2.44536
5812.5,2.44526
5813,2.44516
5813.5,2.44506
5814,2.44496
5814.5,2.44487
5815,2.44477
5815.5,2.44467
5816,2.44457
5816.5,2.44448
5817,2.44438
5817.5,2.44428
5818,2.44418
5818.5,2.44409
5819,2.44399
5819.5,2.44389
5820,2.4438
5820.5,2.4437
5821,2.4436
5821.5,2.4435
5822,2.44341
5822.5,2.44331
5823,2.44321
5823.5,2.44311
5824,2.44302
5824.5,2.44292
5825,2.44282
5825.5,2.44273
5826,2.44263
5826.5,2.44253
5827,2.44244
5827.5,2.44234
5828,2.44224
5828.5,2.44214
5829,2.44205
5829.5,2.44195
5830,2.44185
5830.5,2.44176
5831,2.44166
5831.5,2.44156
5832,2.44147
5832.5,2.44137
5833,2.44127
5833.5,2.44118
5834,2.44108
5834.5,2.44098
5835,2.44089
5835.5,2.44079
5836,2.44069
5836.5,2.4406
5837,2.4405
5837.5,2.4404
5838,2.44031
5838.5,2.44021
5839,2.44011
5839.5,2.44002
5840,2.43992
5840.5,2.43982
5841,2.43973
5841.5,2.43963
5842,2.43953
5842.5,2.43944
5843,2.43934
5843.5,2.43925
5844,2.43915
5844.5,2.43905
5845,2.43896
5845.5,2.43886
5846,2.43876
5846.5,2.43867
5847,2.43857
5847.5,2.43848
5848,2.43838
5848.5,2.43828
5849,2.43819
5849.5,2.43809
5850,2.438
5850.5,2.4379
5851,2.4378
5851.5,2.43771
5852,2.43761
5852.5,2.43752
5853,2.43742
5853.5,2.43732
5854,2.43723
5854.5,2.43713
5855,2.43704
5855.5,2.43694
5856,2.43685
5856.5,2.43675
5857,2.43665
5857.5,2.43656
5858,2.43646
5858.5,2.43637
5859,2.43627
5859.5,2.43618
5860,2.43608
5860.5,2.43598
5861,2.43589
5861.5,2.43579
5862,2.4357
5862.5,2.4356
5863,2.43551
5863.5,2.43541
5864,2.43532
5864.5,2.43522
5865,2.43513
5865.5,2.43503
5866,2.43493
5866.5,2.43484
5867,2.43474
5867.5,2.43465
5868,2.43455
5868.5,2.43446
5869,2.43436
5869.5,2.43427
5870,2.43417
5870.5,2.43408
5871,2.43398
5871.5,2.43389
5872,2.43379
5872.5,2.4337
5873,2.4336
5873.5,2.43351
5874,2.43341
5874.5,2.43332
5875,2.43322
5875.5,2.43313
5876,2.43303
5876.5,2.43294
5877,2.43284
5877.5,2.43275
5878,2.43265
5878.5,2.43256
5879,2.43246
5879.5,2.43237
5880,2.43227
5880.5,2.43218
5881,2.43208
5881.5,2.43199
5882,2.4319
5882.5,2.4318
5883,2.43171
5883.5,2.43161
5884,2.43152
5884.5,2.43142
5885,2.43133
5885.5,2.43123
5886,2.43114
5886.5,2.43105
5887,2.43095
5887.5,2.43086
5888,2.43076
5888.5,2.43067
5889,2.43057
5889.5,2.43048
5890,2.43038
5890.5,2.43029
5891,2.4302
5891.5,2.4301
5892,2.43001
5892.5,2.42991
5893,2.42982
5893.5,2.42973
5894,2.42963
5894.5,2.42954
5895,2.42944
5895.5,2.42935
5896,2.42926
5896.5,2.42916
5897,2.42907
5897.5,2.42897
5898,2.42888
5898.5,2.42879
5899,2.42869
5899.5,2.4286
5900,2.4285
5900.5,2.42841
5901,2.42832
5901.5,2.42822
5902,2.42813
5902.5,2.42804
5903,2.42794
5903.5,2.42785
5904,2.42775
5904.5,2.42766
5905,2.42757
5905.5,2.42747
5906,2.42738
5906.5,2.42729
5907,2.42719
5907.5,2.4271
5908,2.42701
5908.5,2.42691
5909,2.42682
5909.5,2.42673
5910,2.42663
5910.5,2.42654
5911,2.42645
5911.5,2.42635
5912,2.42626
5912.5,2.42617
5913,2.42607
5913.5,2.42598
5914,2.42589
5914.5,2.42579
5915,2.4257
5915.5,2.42561
5916,2.42551
5916.5,2.42542
5917,2.42533
5917.5,2.42523
5918,2.42514
5918.5,2.42505
5919,2.42495
5919.5,2.42486
5920,2.42477
5920.5,2.42468
5921,2.42458
5921.5,2.42449
5922,2.4244
5922.5,2.4243
5923,2.42421
5923.5,2.42412
5924,2.42403
5924.5,2.42393
5925,2.42384
5925.5,2.42375
5926,2.42366
5926.5,2.42356
5927,2.42347
5927.5,2.42338
5928,2.42328
5928.5,2.42319
5929,2.4231
5929.5,2.42301
5930,2.42291
5930.5,2.42282
5931,2.42273
5931.5,2.42264
5932,2.42254
5932.5,2.42245
5933,2.42236
5933.5,2.42227
5934,2.42218
5934.5,2.42208
5935,2.42199
5935.5,2.4219
5936,2.42181
5936.5,2.42171
5937,2.42162
5937.5,2.42153
5938,2.42144
5938.5,2.42135
5939,2.42125
5939.5,2.42116
5940,2.42107
5940.5,2.42098
5941,2.42089
5941.5,2.42079
5942,2.4207
5942.5,2.42061
5943,2.42052
5943.5,2.42043
5944,2.42033
5944.5,2.42024
5945,2.42015
5945.5,2.42006
5946,2.41997
5946.5,2.41987
5947,2.41978
5947.5,2.41969
5948,2.4196
5948.5,2.41951
5949,2.41942
5949.5,2.41932
5950,2.41923
5950.5,2.41914
5951,2.41905
5951.5,2.41896
5952,2.41887
5952.5,2.41877
5953,2.41868
5953.5,2.41859
5954,2.4185
5954.5,2.41841
5955,2.41832
5955.5,2.41823
5956,2.41814
5956.5,2.41804
5957,2.41795
5957.5,2.41786
5958,2.41777
5958.5,2.41768
5959,2.41759
5959.5,2.4175
5960,2.41741
5960.5,2.41731
5961,2.41722
5961.5,2.41713
5962,2.41704
5962.5,2.41695
5963,2.41686
5963.5,2.41677
5964,2.41668
5964.5,2.41659
5965,2.41649
5965.5,2.4164
5966,2.41631
5966.5,2.41622
5967,2.41613
5967.5,2.41604
5968,2.41595
5968.5,2.41586
5969,2.41577
5969.5,2.41568
5970,2.41559
5970.5,2.4155
5971,2.41541
5971.5,2.41531
5972,2.41522
5972.5,2.41513
5973,2.41504
5973.5,2.41495
5974,2.41486
5974.5,2.41477
5975,2.41468
5975.5,2.41459
5976,2.4145
5976.5,2.41441
5977,2.41432
5977.5,2.41423
5978,2.41414
5978.5,2.41405
5979,2.41396
5979.5,2.41387
5980,2.41378
5980.5,2.41369
5981,2.4136
5981.5,2.41351
5982,2.41342
5982.5,2.41333
5983,2.41324
5983.5,2.41315
5984,2.41306
5984.5,2.41297
5985,2.41288
5985.5,2.41279
5986,2.4127
5986.5,2.41261
5987,2.41252
5987.5,2.41243
5988,2.41234
5988.5,2.41225
5989,2.41216
5989.5,2.41207
5990,2.41198
5990.5,2.41189
5991,2.4118
5991.5,2.41171
5992,2.41162
5992.5,2.41153
5993,2.41144
5993.5,2.41135
5994,2.41126
5994.5,2.41117
5995,2.41108
5995.5,2.41099
5996,2.4109
5996.5,2.41081
5997,2.41072
5997.5,2.41063
5998,2.41054
5998.5,2.41045
5999,2.41036
5999.5,2.41027
6000,2.41018
6000.5,2.4101
6001,2.41001
6001.5,2.40992
6002,2.40983
6002.5,2.40974
6003,2.40965
6003.5,2.40956
6004,2.40947
6004.5,2.40938
6005,2.40929
6005.5,2.4092
6006,2.40911
6006.5,2.40902
6007,2.40893
6007.5,2.40885
6008,2.40876
6008.5,2.40867
6009,2.40858
6009.5,2.40849
6010,2.4084
6010.5,2.40831
6011,2.40822
6011.5,2.40813
6012,2.40804
6012.5,2.40795
6013,2.40786
6013.5,2.40778
6014,2.40769
6014.5,2.4076
6015,2.40751
6015.5,2.40742
6016,2.40733
6016.5,2.40724
6017,2.40715
6017.5,2.40706
6018,2.40697
6018.5,2.40688
6019,2.4068
6019.5,2.40671
6020,2.40662
6020.5,2.40653
6021,2.40644
6021.5,2.40635
6022,2.40626
6022.5,2.40617
6023,2.40608
6023.5,2.40599
6024,2.40591
6024.5,2.40582
6025,2.40573
6025.5,2.40564
6026,2.40555
6026.5,2.40546
6027,2.40537
6027.5,2.40528
6028,2.40519
6028.5,2.40511
6029,2.40502
6029.5,2.40493
6030,2.40484
6030.5,2.40475
6031,2.40466
6031.5,2.40457
6032,2.40448
6032.5,2.40439
6033,2.40431
6033.5,2.40422
6034,2.40413
6034.5,2.40404
6035,2.40395
6035.5,2.40386
6036,2.40377
6036.5,2.40368
6037,2.4036
6037.5,2.40351
6038,2.40342
6038.5,2.40333
6039,2.40324
6039.5,2.40315
6040,2.40306
6040.5,2.40297
6041,2.40289
6041.5,2.4028
6042,2.40271
6042.5,2.40262
6043,2.40253
6043.5,2.40244
6044,2.40235
6044.5,2.40227
6045,2.40218
6045.5,2.40209
6046,2.402
6046.5,2.40191
6047,2.40182
6047.5,2.40173
6048,2.40165
6048.5,2.40156
6049,2.40147
6049.5,2.40138
6050,2.40129
6050.5,2.4012
6051,2.40111
6051.5,2.40103
6052,2.40094
6052.5,2.40085
6053,2.40076
6053.5,2.40067
6054,2.40058
6054.5,2.4005
6055,2.40041
6055.5,2.40032
6056,2.40023
6056.5,2.40014
6057,2.40005
6057.5,2.39997
6058,2.39988
6058.5,2.39979
6059,2.3997
6059.5,2.39961
6060,2.39952
6060.5,2.39943
6061,2.39935
6061.5,2.39926
6062,2.39917
6062.5,2.39908
6063,2.39899
6063.5,2.39891
6064,2.39882
6064.5,2.39873
6065,2.39864
6065.5,2.39855
6066,2.39846
6066.5,2.39838
6067,2.39829
6067.5,2.3982
6068,2.39811
6068.5,2.39802
6069,2.39793
6069.5,2.39785
6070,2.39776
6070.5,2.39767
6071,2.39758
6071.5,2.39749
6072,2.39741
6072.5,2.39732
6073,2.39723
6073.5,2.39714
6074,2.39705
6074.5,2.39696
6075,2.39688
6075.5,2.39679
6076,2.3967
6076.5,2.39661
6077,2.39652
6077.5,2.39644
6078,2.39635
6078.5,2.39626
6079,2.39617
6079.5,2.39608
6080,2.396
6080.5,2.39591
6081,2.39582
6081.5,2.39573
6082,2.39564
6082.5,2.39556
6083,2.39547
6083.5,2.39538
6084,2.39529
6084.5,2.3952
6085,2.39512
6085.5,2.39503
6086,2.39494
6086.5,2.39485
6087,2.39477
6087.5,2.39468
6088,2.39459
6088.5,2.3945
6089,2.39441
6089.5,2.39433
6090,2.39424
6090.5,2.39415
6091,2.39406
6091.5,2.39397
6092,2.39389
6092.5,2.3938
6093,2.39371
6093.5,2.39362
6094,2.39354
6094.5,2.39345
6095,2.39336
6095.5,2.39327
6096,2.39318
6096.5,2.3931
6097,2.39301
6097.5,2.39292
6098,2.39283
6098.5,2.39275
6099,2.39266
6099.5,2.39257
6100,2.39248
6100.5,2.3924
6101,2.39231
6101.5,2.39222
6102,2.39213
6102.5,2.39204
6103,2.39196
6103.5,2.39187
6104,2.39178
6104.5,2.39169
6105,2.39161
6105.5,2.39152
6106,2.39143
6106.5,2.39134
6107,2.39126
6107.5,2.39117
6108,2.39108
6108.5,2.39099
6109,2.39091
6109.5,2.39082
6110,2.39073
6110.5,2.39064
6111,2.39056
6111.5,2.39047
6112,2.39038
6112.5,2.39029
6113,2.39021
6113.5,2.39012
6114,2.39003
6114.5,2.38994
6115,2.38986
6115.5,2.38977
6116,2.38968
6116.5,2.38959
6117,2.38951
6117.5,2.38942
6118,2.38933
6118.5,2.38925
6119,2.38916
6119.5,2.38907
6120,2.38898
6120.5,2.3889
6121,2.38881
6121.5,2.38872
6122,2.38863
6122.5,2.38855
6123,2.38846
6123.5,2.38837
6124,2.38829
6124.5,2.3882
6125,2.38811
6125.5,2.38802
6126,2.38794
6126.5,2.38785
6127,2.38776
6127.5,2.38767
6128,2.38759
6128.5,2.3875
6129,2.38741
6129.5,2.38733
6130,2.38724
6130.5,2.38715
6131,2.38706
6131.5,2.38698
6132,2.38689
6132.5,2.3868
6133,2.38672
6133.5,2.38663
6134,2.38654
6134.5,2.38645
6135,2.38637
6135.5,2.38628
6136,2.38619
6136.5,2.38611
6137,2.38602
6137.5,2.38593
6138,2.38585
6138.5,2.38576
6139,2.38567
6139.5,2.38558
6140,2.3855
6140.5,2.38541
6141,2.38532
6141.5,2.38524
6142,2.38515
6142.5,2.38506
6143,2.38498
6143.5,2.38489
6144,2.3848
6144.5,2.38471
6145,2.38463
6145.5,2.38454
6146,2.38445
6146.5,2.38437
6147,2.38428
6147.5,2.38419
6148,2.38411
6148.5,2.38402
6149,2.38393
6149.5,2.38385
6150,2.38376
6150.5,2.38367
6151,2.38359
6151.5,2.3835
6152,2.38341
6152.5,2.38333
6153,2.38324
6153.5,2.38315
6154,2.38306
6154.5,2.38298
6155,2.38289
6155.5,2.3828
6156,2.38272
6156.5,2.38263
6157,2.38254
6157.5,2.38246
6158,2.38237
6158.5,2.38228
6159,2.3822
6159.5,2.38211
6160,2.38202
6160.5,2.38194
6161,2.38185
6161.5,2.38176
6162,2.38168
6162.5,2.38159
6163,2.3815
6163.5,2.38142
6164,2.38133
6164.5,2.38125
6165,2.38116
6165.5,2.38107
6166,2.38099
6166.5,2.3809
6167,2.38081
6167.5,2.38073
6168,2.38064
6168.5,2.38055
6169,2.38047
6169.5,2.38038
6170,2.38029
6170.5,2.38021
6171,2.38012
6171.5,2.38003
6172,2.37995
6172.5,2.37986
6173,2.37977
6173.5,2.37969
6174,2.3796
6174.5,2.37952
6175,2.37943
6175.5,2.37934
6176,2.37926
6176.5,2.37917
6177,2.37908
6177.5,2.379
6178,2.37891
6178.5,2.37882
6179,2.37874
6179.5,2.37865
6180,2.37857
6180.5,2.37848
6181,2.37839
6181.5,2.37831
6182,2.37822
6182.5,2.37813
6183,2.37805
6183.5,2.37796
6184,2.37788
6184.5,2.37779
6185,2.3777
6185.5,2.37762
6186,2.37753
6186.5,2.37744
6187,2.37736
6187.5,2.37727
6188,2.37719
6188.5,2.3771
6189,2.37701
6189.5,2.37693
6190,2.37684
6190.5,2.37675
6191,2.37667
6191.5,2.37658
6192,2.3765
6192.5,2.37641
6193,2.37632
6193.5,2.37624
6194,2.37615
6194.5,2.37607
6195,2.37598
6195.5,2.37589
6196,2.37581
6196.5,2.37572
6197,2.37564
6197.5,2.37555
6198,2.37546
6198.5,2.37538
6199,2.37529
6199.5,2.37521
6200,2.37512
6200.5,2.37503
6201,2.37495
6201.5,2.37486
6202,2.37478
6202.5,2.37469
6203,2.3746
6203.5,2.37452
6204,2.37443
6204.5,2.37435
6205,2.37426
6205.5,2.37417
6206,2.37409
6206.5,2.374
6207,2.37392
6207.5,2.37383
6208,2.37375
6208.5,2.37366
6209,2.37357
6209.5,2.37349
6210,2.3734
6210.5,2.37332
6211,2.37323
6211.5,2.37314
6212,2.37306
6212.5,2.37297
6213,2.37289
6213.5,2.3728
6214,2.37272
6214.5,2.37263
6215,2.37254
6215.5,2.37246
6216,2.37237
6216.5,2.37229
6217,2.3722
6217.5,2.37212
6218,2.37203
6218.5,2.37194
6219,2.37186
6219.5,2.37177
6220,2.37169
6220.5,2.3716
6221,2.37152
6221.5,2.37143
6222,2.37135
6222.5,2.37126
6223,2.37117
6223.5,2.37109
6224,2.371
6224.5,2.37092
6225,2.37083
6225.5,2.37075
6226,2.37066
6226.5,2.37058
6227,2.37049
6227.5,2.3704
6228,2.37032
6228.5,2.37023
6229,2.37015
6229.5,2.37006
6230,2.36998
6230.5,2.36989
6231,2.36981
6231.5,2.36972
6232,2.36963
6232.5,2.36955
6233,2.36946
6233.5,2.36938
6234,2.36929
6234.5,2.36921
6235,2.36912
6235.5,2.36904
6236,2.36895
6236.5,2.36887
6237,2.36878
6237.5,2.3687
6238,2.36861
6238.5,2.36853
6239,2.36844
6239.5,2.36835
6240,2.36827
6240.5,2.36818
6241,2.3681
6241.5,2.36801
6242,2.36793
6242.5,2.36784
6243,2.36776
6243.5,2.36767
6244,2.36759
6244.5,2.3675
6245,2.36742
6245.5,2.36733
6246,2.36725
6246.5,2.36716
6247,2.36708
6247.5,2.36699
6248,2.36691
6248.5,2.36682
6249,2.36674
6249.5,2.36665
6250,2.36656
6250.5,2.36648
6251,2.36639
6251.5,2.36631
6252,2.36622
6252.5,2.36614
6253,2.36605
6253.5,2.36597
6254,2.36588
6254.5,2.3658
6255,2.36571
6255.5,2.36563
6256,2.36554
6256.5,2.36546
6257,2.36537
6257.5,2.36529
6258,2.3652
6258.5,2.36512
6259,2.36503
6259.5,2.36495
6260,2.36486
6260.5,2.36478
6261,2.36469
6261.5,2.36461
6262,2.36452
6262.5,2.36444
6263,2.36435
6263.5,2.36427
6264,2.36418
6264.5,2.3641
6265,2.36401
6265.5,2.36393
6266,2.36385
6266.5,2.36376
6267,2.36368
6267.5,2.36359
6268,2.36351
6268.5,2.36342
6269,2.36334
6269.5,2.36325
6270,2.36317
6270.5,2.36308
6271,2.363
6271.5,2.36291
6272,2.36283
6272.5,2.36274
6273,2.36266
6273.5,2.36257
6274,2.36249
6274.5,2.3624
6275,2.36232
6275.5,2.36223
6276,2.36215
6276.5,2.36207
6277,2.36198
6277.5,2.3619
6278,2.36181
6278.5,2.36173
6279,2.36164
6279.5,2.36156
6280,2.36147
6280.5,2.36139
6281,2.3613
6281.5,2.36122
6282,2.36113
6282.5,2.36105
6283,2.36097
6283.5,2.36088
6284,2.3608
6284.5,2.36071
6285,2.36063
6285.5,2.36054
6286,2.36046
6286.5,2.36037
6287,2.36029
6287.5,2.3602
6288,2.36012
6288.5,2.36004
6289,2.35995
6289.5,2.35987
6290,2.35978
6290.5,2.3597
6291,2.35961
6291.5,2.35953
6292,2.35944
6292.5,2.35936
6293,2.35928
6293.5,2.35919
6294,2.35911
6294.5,2.35902
6295,2.35894
6295.5,2.35885
6296,2.35877
6296.5,2.35868
6297,2.3586
6297.5,2.35852
6298,2.35843
6298.5,2.35835
6299,2.35826
6299.5,2.35818
6300,2.35809
6300.5,2.35801
6301,2.35793
6301.5,2.35784
6302,2.35776
6302.5,2.35767
6303,2.35759
6303.5,2.3575
6304,2.35742
6304.5,2.35734
6305,2.35725
6305.5,2.35717
6306,2.35708
6306.5,2.357
6307,2.35692
6307.5,2.35683
6308,2.35675
6308.5,2.35666
6309,2.35658
6309.5,2.35649
6310,2.35641
6310.5,2.35633
6311,2.35624
6311.5,2.35616
6312,2.35607
6312.5,2.35599
6313,2.35591
6313.5,2.35582
6314,2.35574
6314.5,2.35565
6315,2.35557
6315.5,2.35549
6316,2.3554
6316.5,2.35532
6317,2.35523
6317.5,2.35515
6318,2.35507
6318.5,2.35498
6319,2.3549
6319.5,2.35481
6320,2.35473
6320.5,2.35465
6321,2.35456
6321.5,2.35448
6322,2.35439
6322.5,2.35431
6323,2.35423
6323.5,2.35414
6324,2.35406
6324.5,2.35398
6325,2.35389
6325.5,2.35381
6326,2.35372
6326.5,2.35364
6327,2.35356
6327.5,2.35347
6328,2.35339
6328.5,2.3533
6329,2.35322
6329.5,2.35314
6330,2.35305
6330.5,2.35297
6331,2.35289
6331.5,2.3528
6332,2.35272
6332.5,2.35263
6333,2.35255
6333.5,2.35247
6334,2.35238
6334.5,2.3523
6335,2.35222
6335.5,2.35213
6336,2.35205
6336.5,2.35196
6337,2.35188
6337.5,2.3518
6338,2.35171
6338.5,2.35163
6339,2.35155
6339.5,2.35146
6340,2.35138
6340.5,2.3513
6341,2.35121
6341.5,2.35113
6342,2.35105
6342.5,2.35096
6343,2.35088
6343.5,2.35079
6344,2.35071
6344.5,2.35063
6345,2.35054
6345.5,2.35046
6346,2.35038
6346.5,2.35029
6347,2.35021
6347.5,2.35013
6348,2.35004
6348.5,2.34996
6349,2.34988
6349.5,2.34979
6350,2.34971
6350.5,2.34963
6351,2.34954
6351.5,2.34946
6352,2.34938
6352.5,2.34929
6353,2.34921
6353.5,2.34913
6354,2.34904
6354.5,2.34896
6355,2.34888
6355.5,2.34879
6356,2.34871
6356.5,2.34863
6357,2.34854
6357.5,2.34846
6358,2.34838
6358.5,2.34829
6359,2.34821
6359.5,2.34813
6360,2.34804
6360.5,2.34796
6361,2.34788
6361.5,2.34779
6362,2.34771
6362.5,2.34763
6363,2.34754
6363.5,2.34746
6364,2.34738
6364.5,2.34729
6365,2.34721
6365.5,2.34713
6366,2.34704
6366.5,2.34696
6367,2.34688
6367.5,2.34679
6368,2.34671
6368.5,2.34663
6369,2.34654
6369.5,2.34646
6370,2.34638
6370.5,2.3463
6371,2.34621
6371.5,2.34613
6372,2.34605
6372.5,2.34596
6373,2.34588
6373.5,2.3458
6374,2.34571
6374.5,2.34563
6375,2.34555
6375.5,2.34547
6376,2.34538
6376.5,2.3453
6377,2.34522
6377.5,2.34513
6378,2.34505
6378.5,2.34497
6379,2.34488
6379.5,2.3448
6380,2.34472
6380.5,2.34464
6381,2.34455
6381.5,2.34447
6382,2.34439
6382.5,2.3443
6383,2.34422
6383.5,2.34414
6384,2.34406
6384.5,2.34397
6385,2.34389
6385.5,2.34381
6386,2.34372
6386.5,2.34364
6387,2.34356
6387.5,2.34348
6388,2.34339
6388.5,2.34331
6389,2.34323
6389.5,2.34314
6390,2.34306
6390.5,2.34298
6391,2.3429
6391.5,2.34281
6392,2.34273
6392.5,2.34265
6393,2.34257
6393.5,2.34248
6394,2.3424
6394.5,2.34232
6395,2.34223
6395.5,2.34215
6396,2.34207
6396.5,2.34199
6397,2.3419
6397.5,2.34182
6398,2.34174
6398.5,2.34166
6399,2.34157
6399.5,2.34149
6400,2.34141
6400.5,2.34133
6401,2.34124
6401.5,2.34116
6402,2.34108
6402.5,2.341
6403,2.34091
6403.5,2.34083
6404,2.34075
6404.5,2.34067
6405,2.34058
6405.5,2.3405
6406,2.34042
6406.5,2.34034
6407,2.34025
6407.5,2.34017
6408,2.34009
6408.5,2.34001
6409,2.33992
6409.5,2.33984
6410,2.33976
6410.5,2.33968
6411,2.33959
6411.5,2.33951
6412,2.33943
