9424,3.13588
9424.5,3.13582
9425,3.13576
9425.5,3.13569
9426,3.13563
9426.5,3.13556
9427,3.1355
9427.5,3.13544
9428,3.13537
9428.5,3.13531
9429,3.13525
9429.5,3.13518
9430,3.13512
9430.5,3.13506
9431,3.13499
9431.5,3.13493
9432,3.13487
9432.5,3.1348
9433,3.13474
9433.5,3.13468
9434,3.13461
9434.5,3.13455
9435,3.13449
9435.5,3.13442
9436,3.13436
9436.5,3.1343
9437,3.13423
9437.5,3.13417
9438,3.13411
9438.5,3.13404
9439,3.13398
9439.5,3.13392
9440,3.13385
9440.5,3.13379
9441,3.13373
9441.5,3.13366
9442,3.1336
9442.5,3.13354
9443,3.13348
9443.5,3.13341
9444,3.13335
9444.5,3.13329
9445,3.13322
9445.5,3.13316
9446,3.1331
9446.5,3.13303
9447,3.13297
9447.5,3.13291
9448,3.13284
9448.5,3.13278
9449,3.13272
9449.5,3.13265
9450,3.13259
9450.5,3.13253
9451,3.13247
9451.5,3.1324
9452,3.13234
9452.5,3.13228
9453,3.13221
9453.5,3.13215
9454,3.13209
9454.5,3.13202
9455,3.13196
9455.5,3.1319
9456,3.13184
9456.5,3.13177
9457,3.13171
9457.5,3.13165
9458,3.13158
9458.5,3.13152
9459,3.13146
9459.5,3.1314
9460,3.13133
9460.5,3.13127
9461,3.13121
9461.5,3.13114
9462,3.13108
9462.5,3.13102
9463,3.13096
9463.5,3.13089
9464,3.13083
9464.5,3.13077
9465,3.13071
9465.5,3.13064
9466,3.13058
9466.5,3.13052
9467,3.13045
9467.5,3.13039
9468,3.13033
9468.5,3.13027
9469,3.1302
9469.5,3.13014
9470,3.13008
9470.5,3.13002
9471,3.12995
9471.5,3.12989
9472,3.12983
9472.5,3.12977
9473,3.1297
9473.5,3.12964
9474,3.12958
9474.5,3.12952
9475,3.12945
9475.5,3.12939
9476,3.12933
9476.5,3.12927
9477,3.1292
9477.5,3.12914
9478,3.12908
9478.5,3.12902
9479,3.12895
9479.5,3.12889
9480,3.12883
9480.5,3.12877
9481,3.1287
9481.5,3.12864
9482,3.12858
9482.5,3.12852
9483,3.12845
9483.5,3.12839
9484,3.12833
9484.5,3.12827
9485,3.1282
9485.5,3.12814
9486,3.12808
9486.5,3.12802
9487,3.12796
9487.5,3.12789
9488,3.12783
9488.5,3.12777
9489,3.12771
9489.5,3.12764
9490,3.12758
9490.5,3.12752
9491,3.12746
9491.5,3.1274
9492,3.12733
9492.5,3.12727
9493,3.12721
9493.5,3.12715
9494,3.12708
9494.5,3.12702
9495,3.12696
9495.5,3.1269
9496,3.12684
9496.5,3.12677
9497,3.12671
9497.5,3.12665
9498,3.12659
9498.5,3.12653
9499,3.12646
9499.5,3.1264
9500,3.12634
9500.5,3.12628
9501,3.12622
9501.5,3.12615
9502,3.12609
9502.5,3.12603
9503,3.12597
9503.5,3.12591
9504,3.12584
9504.5,3.12578
9505,3.12572
9505.5,3.12566
9506,3.1256
9506.5,3.12553
9507,3.12547
9507.5,3.12541
9508,3.12535
9508.5,3.12529
9509,3.12522
9509.5,3.12516
9510,3.1251
9510.5,3.12504
9511,3.12498
9511.5,3.12492
9512,3.12485
9512.5,3.12479
9513,3.12473
9513.5,3.12467
9514,3.12461
9514.5,3.12454
9515,3.12448
9515.5,3.12442
9516,3.12436
9516.5,3.1243
9517,3.12424
9517.5,3.12417
9518,3.12411
9518.5,3.12405
9519,3.12399
9519.5,3.12393
9520,3.12387
9520.5,3.1238
9521,3.12374
9521.5,3.12368
9522,3.12362
9522.5,3.12356
9523,3.1235
9523.5,3.12344
9524,3.12337
9524.5,3.12331
9525,3.12325
9525.5,3.12319
9526,3.12313
9526.5,3.12307
9527,3.123
9527.5,3.12294
9528,3.12288
9528.5,3.12282
9529,3.12276
9529.5,3.1227
9530,3.12264
9530.5,3.12257
9531,3.12251
9531.5,3.12245
9532,3.12239
9532.5,3.12233
9533,3.12227
9533.5,3.12221
9534,3.12215
9534.5,3.12208
9535,3.12202
9535.5,3.12196
9536,3.1219
9536.5,3.12184
9537,3.12178
9537.5,3.12172
9538,3.12165
9538.5,3.12159
9539,3.12153
9539.5,3.12147
9540,3.12141
9540.5,3.12135
9541,3.12129
9541.5,3.12123
9542,3.12117
9542.5,3.1211
9543,3.12104
9543.5,3.12098
9544,3.12092
9544.5,3.12086
9545,3.1208
9545.5,3.12074
9546,3.12068
9546.5,3.12062
9547,3.12055
9547.5,3.12049
9548,3.12043
9548.5,3.12037
9549,3.12031
9549.5,3.12025
9550,3.12019
9550.5,3.12013
9551,3.12007
9551.5,3.12
9552,3.11994
9552.5,3.11988
9553,3.11982
9553.5,3.11976
9554,3.1197
9554.5,3.11964
9555,3.11958
9555.5,3.11952
9556,3.11946
9556.5,3.1194
9557,3.11933
9557.5,3.11927
9558,3.11921
9558.5,3.11915
9559,3.11909
9559.5,3.11903
9560,3.11897
9560.5,3.11891
9561,3.11885
9561.5,3.11879
9562,3.11873
9562.5,3.11867
9563,3.1186
9563.5,3.11854
9564,3.11848
9564.5,3.11842
9565,3.11836
9565.5,3.1183
9566,3.11824
9566.5,3.11818
9567,3.11812
9567.5,3.11806
9568,3.118
9568.5,3.11794
9569,3.11788
9569.5,3.11782
9570,3.11776
9570.5,3.11769
9571,3.11763
9571.5,3.11757
9572,3.11751
9572.5,3.11745
9573,3.11739
9573.5,3.11733
9574,3.11727
9574.5,3.11721
9575,3.11715
9575.5,3.11709
9576,3.11703
9576.5,3.11697
9577,3.11691
9577.5,3.11685
9578,3.11679
9578.5,3.11673
9579,3.11667
9579.5,3.11661
9580,3.11655
9580.5,3.11649
9581,3.11642
9581.5,3.11636
9582,3.1163
9582.5,3.11624
9583,3.11618
9583.5,3.11612
9584,3.11606
9584.5,3.116
9585,3.11594
9585.5,3.11588
9586,3.11582
9586.5,3.11576
9587,3.1157
9587.5,3.11564
9588,3.11558
9588.5,3.11552
9589,3.11546
9589.5,3.1154
9590,3.11534
9590.5,3.11528
9591,3.11522
9591.5,3.11516
9592,3.1151
9592.5,3.11504
9593,3.11498
9593.5,3.11492
9594,3.11486
9594.5,3.1148
9595,3.11474
9595.5,3.11468
9596,3.11462
9596.5,3.11456
9597,3.1145
9597.5,3.11444
9598,3.11438
9598.5,3.11432
9599,3.11426
9599.5,3.1142
9600,3.11414
9600.5,3.11408
9601,3.11402
9601.5,3.11396
9602,3.1139
9602.5,3.11384
9603,3.11378
9603.5,3.11372
9604,3.11366
9604.5,3.1136
9605,3.11354
9605.5,3.11348
9606,3.11342
9606.5,3.11336
9607,3.1133
9607.5,3.11324
9608,3.11318
9608.5,3.11312
9609,3.11306
9609.5,3.113
9610,3.11294
9610.5,3.11288
9611,3.11282
9611.5,3.11276
9612,3.1127
9612.5,3.11264
9613,3.11258
9613.5,3.11252
9614,3.11246
9614.5,3.1124
9615,3.11234
9615.5,3.11228
9616,3.11222
9616.5,3.11216
9617,3.1121
9617.5,3.11204
9618,3.11198
9618.5,3.11193
9619,3.11187
9619.5,3.11181
9620,3.11175
9620.5,3.11169
9621,3.11163
9621.5,3.11157
9622,3.11151
9622.5,3.11145
9623,3.11139
9623.5,3.11133
9624,3.11127
9624.5,3.11121
9625,3.11115
9625.5,3.11109
9626,3.11103
9626.5,3.11097
9627,3.11091
9627.5,3.11085
9628,3.11079
9628.5,3.11074
9629,3.11068
9629.5,3.11062
9630,3.11056
9630.5,3.1105
9631,3.11044
9631.5,3.11038
9632,3.11032
9632.5,3.11026
9633,3.1102
9633.5,3.11014
9634,3.11008
9634.5,3.11002
9635,3.10996
9635.5,3.1099
9636,3.10985
9636.5,3.10979
9637,3.10973
9637.5,3.10967
9638,3.10961
9638.5,3.10955
9639,3.10949
9639.5,3.10943
9640,3.10937
9640.5,3.10931
9641,3.10925
9641.5,3.10919
9642,3.10914
9642.5,3.10908
9643,3.10902
9643.5,3.10896
9644,3.1089
9644.5,3.10884
9645,3.10878
9645.5,3.10872
9646,3.10866
9646.5,3.1086
9647,3.10854
9647.5,3.10849
9648,3.10843
9648.5,3.10837
9649,3.10831
9649.5,3.10825
9650,3.10819
9650.5,3.10813
9651,3.10807
9651.5,3.10801
9652,3.10795
9652.5,3.1079
9653,3.10784
9653.5,3.10778
9654,3.10772
9654.5,3.10766
9655,3.1076
9655.5,3.10754
9656,3.10748
9656.5,3.10742
9657,3.10737
9657.5,3.10731
9658,3.10725
9658.5,3.10719
9659,3.10713
9659.5,3.10707
9660,3.10701
9660.5,3.10695
9661,3.1069
9661.5,3.10684
9662,3.10678
9662.5,3.10672
9663,3.10666
9663.5,3.1066
9664,3.10654
9664.5,3.10649
9665,3.10643
9665.5,3.10637
9666,3.10631
9666.5,3.10625
9667,3.10619
9667.5,3.10613
9668,3.10607
9668.5,3.10602
9669,3.10596
9669.5,3.1059
9670,3.10584
9670.5,3.10578
9671,3.10572
9671.5,3.10566
9672,3.10561
9672.5,3.10555
9673,3.10549
9673.5,3.10543
9674,3.10537
9674.5,3.10531
9675,3.10526
9675.5,3.1052
9676,3.10514
9676.5,3.10508
9677,3.10502
9677.5,3.10496
9678,3.10491
9678.5,3.10485
9679,3.10479
9679.5,3.10473
9680,3.10467
9680.5,3.10461
9681,3.10456
9681.5,3.1045
9682,3.10444
9682.5,3.10438
9683,3.10432
9683.5,3.10426
9684,3.10421
9684.5,3.10415
9685,3.10409
9685.5,3.10403
9686,3.10397
9686.5,3.10391
9687,3.10386
9687.5,3.1038
9688,3.10374
9688.5,3.10368
9689,3.10362
9689.5,3.10357
9690,3.10351
9690.5,3.10345
9691,3.10339
9691.5,3.10333
9692,3.10327
9692.5,3.10322
9693,3.10316
9693.5,3.1031
9694,3.10304
9694.5,3.10298
9695,3.10293
9695.5,3.10287
9696,3.10281
9696.5,3.10275
9697,3.10269
9697.5,3.10264
9698,3.10258
9698.5,3.10252
9699,3.10246
9699.5,3.1024
9700,3.10235
9700.5,3.10229
9701,3.10223
9701.5,3.10217
9702,3.10212
9702.5,3.10206
9703,3.102
9703.5,3.10194
9704,3.10188
9704.5,3.10183
9705,3.10177
9705.5,3.10171
9706,3.10165
9706.5,3.10159
9707,3.10154
9707.5,3.10148
9708,3.10142
9708.5,3.10136
9709,3.10131
9709.5,3.10125
9710,3.10119
9710.5,3.10113
9711,3.10108
9711.5,3.10102
9712,3.10096
9712.5,3.1009
9713,3.10084
9713.5,3.10079
9714,3.10073
9714.5,3.10067
9715,3.10061
9715.5,3.10056
9716,3.1005
9716.5,3.10044
9717,3.10038
9717.5,3.10033
9718,3.10027
9718.5,3.10021
9719,3.10015
9719.5,3.1001
9720,3.10004
9720.5,3.09998
9721,3.09992
9721.5,3.09987
9722,3.09981
9722.5,3.09975
9723,3.09969
9723.5,3.09964
9724,3.09958
9724.5,3.09952
9725,3.09946
9725.5,3.09941
9726,3.09935
9726.5,3.09929
9727,3.09923
9727.5,3.09918
9728,3.09912
9728.5,3.09906
9729,3.09901
9729.5,3.09895
9730,3.09889
9730.5,3.09883
9731,3.09878
9731.5,3.09872
9732,3.09866
9732.5,3.0986
9733,3.09855
9733.5,3.09849
9734,3.09843
9734.5,3.09838
9735,3.09832
9735.5,3.09826
9736,3.0982
9736.5,3.09815
9737,3.09809
9737.5,3.09803
9738,3.09798
9738.5,3.09792
9739,3.09786
9739.5,3.0978
9740,3.09775
9740.5,3.09769
9741,3.09763
9741.5,3.09758
9742,3.09752
9742.5,3.09746
9743,3.09741
9743.5,3.09735
9744,3.09729
9744.5,3.09723
9745,3.09718
9745.5,3.09712
9746,3.09706
9746.5,3.09701
9747,3.09695
9747.5,3.09689
9748,3.09684
9748.5,3.09678
9749,3.09672
9749.5,3.09667
9750,3.09661
9750.5,3.09655
9751,3.09649
9751.5,3.09644
9752,3.09638
9752.5,3.09632
9753,3.09627
9753.5,3.09621
9754,3.09615
9754.5,3.0961
9755,3.09604
9755.5,3.09598
9756,3.09593
9756.5,3.09587
9757,3.09581
9757.5,3.09576
9758,3.0957
9758.5,3.09564
9759,3.09559
9759.5,3.09553
9760,3.09547
9760.5,3.09542
9761,3.09536
9761.5,3.0953
9762,3.09525
9762.5,3.09519
9763,3.09513
9763.5,3.09508
9764,3.09502
9764.5,3.09496
9765,3.09491
9765.5,3.09485
9766,3.09479
9766.5,3.09474
9767,3.09468
9767.5,3.09462
9768,3.09457
9768.5,3.09451
9769,3.09446
9769.5,3.0944
9770,3.09434
9770.5,3.09429
9771,3.09423
9771.5,3.09417
9772,3.09412
9772.5,3.09406
9773,3.094
9773.5,3.09395
9774,3.09389
9774.5,3.09383
9775,3.09378
9775.5,3.09372
9776,3.09367
9776.5,3.09361
9777,3.09355
9777.5,3.0935
9778,3.09344
9778.5,3.09338
9779,3.09333
9779.5,3.09327
9780,3.09322
9780.5,3.09316
9781,3.0931
9781.5,3.09305
9782,3.09299
9782.5,3.09293
9783,3.09288
9783.5,3.09282
9784,3.09277
9784.5,3.09271
9785,3.09265
9785.5,3.0926
9786,3.09254
9786.5,3.09249
9787,3.09243
9787.5,3.09237
9788,3.09232
9788.5,3.09226
9789,3.09221
9789.5,3.09215
9790,3.09209
9790.5,3.09204
9791,3.09198
9791.5,3.09193
9792,3.09187
9792.5,3.09181
9793,3.09176
9793.5,3.0917
9794,3.09165
9794.5,3.09159
9795,3.09153
9795.5,3.09148
9796,3.09142
9796.5,3.09137
9797,3.09131
9797.5,3.09125
9798,3.0912
9798.5,3.09114
9799,3.09109
9799.5,3.09103
9800,3.09098
9800.5,3.09092
9801,3.09086
9801.5,3.09081
9802,3.09075
9802.5,3.0907
9803,3.09064
9803.5,3.09059
9804,3.09053
9804.5,3.09047
9805,3.09042
9805.5,3.09036
9806,3.09031
9806.5,3.09025
9807,3.0902
9807.5,3.09014
9808,3.09008
9808.5,3.09003
9809,3.08997
9809.5,3.08992
9810,3.08986
9810.5,3.08981
9811,3.08975
9811.5,3.08969
9812,3.08964
9812.5,3.08958
9813,3.08953
9813.5,3.08947
9814,3.08942
9814.5,3.08936
9815,3.08931
9815.5,3.08925
9816,3.0892
9816.5,3.08914
9817,3.08908
9817.5,3.08903
9818,3.08897
9818.5,3.08892
9819,3.08886
9819.5,3.08881
9820,3.08875
9820.5,3.0887
9821,3.08864
9821.5,3.08859
9822,3.08853
9822.5,3.08848
9823,3.08842
9823.5,3.08836
9824,3.08831
9824.5,3.08825
9825,3.0882
9825.5,3.08814
9826,3.08809
9826.5,3.08803
9827,3.08798
9827.5,3.08792
9828,3.08787
9828.5,3.08781
9829,3.08776
9829.5,3.0877
9830,3.08765
9830.5,3.08759
9831,3.08754
9831.5,3.08748
9832,3.08743
9832.5,3.08737
9833,3.08732
9833.5,3.08726
9834,3.08721
9834.5,3.08715
9835,3.0871
9835.5,3.08704
9836,3.08699
9836.5,3.08693
9837,3.08688
9837.5,3.08682
9838,3.08677
9838.5,3.08671
9839,3.08666
9839.5,3.0866
9840,3.08655
9840.5,3.08649
9841,3.08644
9841.5,3.08638
9842,3.08633
9842.5,3.08627
9843,3.08622
9843.5,3.08616
9844,3.08611
9844.5,3.08605
9845,3.086
9845.5,3.08594
9846,3.08589
9846.5,3.08583
9847,3.08578
9847.5,3.08572
9848,3.08567
9848.5,3.08561
9849,3.08556
9849.5,3.0855
9850,3.08545
9850.5,3.08539
9851,3.08534
9851.5,3.08529
9852,3.08523
9852.5,3.08518
9853,3.08512
9853.5,3.08507
9854,3.08501
9854.5,3.08496
9855,3.0849
9855.5,3.08485
9856,3.08479
9856.5,3.08474
9857,3.08468
9857.5,3.08463
9858,3.08458
9858.5,3.08452
9859,3.08447
9859.5,3.08441
9860,3.08436
9860.5,3.0843
9861,3.08425
9861.5,3.08419
9862,3.08414
9862.5,3.08408
9863,3.08403
9863.5,3.08398
9864,3.08392
9864.5,3.08387
9865,3.08381
9865.5,3.08376
9866,3.0837
9866.5,3.08365
9867,3.0836
9867.5,3.08354
9868,3.08349
9868.5,3.08343
9869,3.08338
9869.5,3.08332
9870,3.08327
9870.5,3.08321
9871,3.08316
9871.5,3.08311
9872,3.08305
9872.5,3.083
9873,3.08294
9873.5,3.08289
9874,3.08284
9874.5,3.08278
9875,3.08273
9875.5,3.08267
9876,3.08262
9876.5,3.08256
9877,3.08251
9877.5,3.08246
9878,3.0824
9878.5,3.08235
9879,3.08229
9879.5,3.08224
9880,3.08219
9880.5,3.08213
9881,3.08208
9881.5,3.08202
9882,3.08197
9882.5,3.08192
9883,3.08186
9883.5,3.08181
9884,3.08175
9884.5,3.0817
9885,3.08165
9885.5,3.08159
9886,3.08154
9886.5,3.08148
9887,3.08143
9887.5,3.08138
9888,3.08132
9888.5,3.08127
9889,3.08121
9889.5,3.08116
9890,3.08111
9890.5,3.08105
9891,3.081
9891.5,3.08094
9892,3.08089
9892.5,3.08084
9893,3.08078
9893.5,3.08073
9894,3.08068
9894.5,3.08062
9895,3.08057
9895.5,3.08051
9896,3.08046
9896.5,3.08041
9897,3.08035
9897.5,3.0803
9898,3.08025
9898.5,3.08019
9899,3.08014
9899.5,3.08009
9900,3.08003
9900.5,3.07998
9901,3.07992
9901.5,3.07987
9902,3.07982
9902.5,3.07976
9903,3.07971
9903.5,3.07966
9904,3.0796
9904.5,3.07955
9905,3.0795
9905.5,3.07944
9906,3.07939
9906.5,3.07934
9907,3.07928
9907.5,3.07923
9908,3.07917
9908.5,3.07912
9909,3.07907
9909.5,3.07901
9910,3.07896
9910.5,3.07891
9911,3.07885
9911.5,3.0788
9912,3.07875
9912.5,3.07869
9913,3.07864
9913.5,3.07859
9914,3.07853
9914.5,3.07848
9915,3.07843
9915.5,3.07837
9916,3.07832
9916.5,3.07827
9917,3.07821
9917.5,3.07816
9918,3.07811
9918.5,3.07805
9919,3.078
9919.5,3.07795
9920,3.07789
9920.5,3.07784
9921,3.07779
9921.5,3.07774
9922,3.07768
9922.5,3.07763
9923,3.07758
9923.5,3.07752
9924,3.07747
9924.5,3.07742
9925,3.07736
9925.5,3.07731
9926,3.07726
9926.5,3.0772
9927,3.07715
9927.5,3.0771
9928,3.07704
9928.5,3.07699
9929,3.07694
9929.5,3.07689
9930,3.07683
9930.5,3.07678
9931,3.07673
9931.5,3.07667
9932,3.07662
9932.5,3.07657
9933,3.07652
9933.5,3.07646
9934,3.07641
9934.5,3.07636
9935,3.0763
9935.5,3.07625
9936,3.0762
9936.5,3.07615
9937,3.07609
9937.5,3.07604
9938,3.07599
9938.5,3.07593
9939,3.07588
9939.5,3.07583
9940,3.07578
9940.5,3.07572
9941,3.07567
9941.5,3.07562
9942,3.07556
9942.5,3.07551
9943,3.07546
9943.5,3.07541
9944,3.07535
9944.5,3.0753
9945,3.07525
9945.5,3.0752
9946,3.07514
9946.5,3.07509
9947,3.07504
9947.5,3.07499
9948,3.07493
9948.5,3.07488
9949,3.07483
9949.5,3.07477
9950,3.07472
9950.5,3.07467
9951,3.07462
9951.5,3.07456
9952,3.07451
9952.5,3.07446
9953,3.07441
9953.5,3.07435
9954,3.0743
9954.5,3.07425
9955,3.0742
9955.5,3.07415
9956,3.07409
9956.5,3.07404
9957,3.07399
9957.5,3.07394
9958,3.07388
9958.5,3.07383
9959,3.07378
9959.5,3.07373
9960,3.07367
9960.5,3.07362
9961,3.07357
9961.5,3.07352
9962,3.07346
9962.5,3.07341
9963,3.07336
9963.5,3.07331
9964,3.07326
9964.5,3.0732
9965,3.07315
9965.5,3.0731
9966,3.07305
9966.5,3.07299
9967,3.07294
9967.5,3.07289
9968,3.07284
9968.5,3.07279
9969,3.07273
9969.5,3.07268
9970,3.07263
9970.5,3.07258
9971,3.07253
9971.5,3.07247
9972,3.07242
9972.5,3.07237
9973,3.07232
9973.5,3.07227
9974,3.07221
9974.5,3.07216
9975,3.07211
9975.5,3.07206
9976,3.07201
9976.5,3.07195
9977,3.0719
9977.5,3.07185
9978,3.0718
9978.5,3.07175
9979,3.07169
9979.5,3.07164
9980,3.07159
9980.5,3.07154
9981,3.07149
9981.5,3.07143
9982,3.07138
9982.5,3.07133
9983,3.07128
9983.5,3.07123
9984,3.07118
9984.5,3.07112
9985,3.07107
9985.5,3.07102
9986,3.07097
9986.5,3.07092
9987,3.07086
9987.5,3.07081
9988,3.07076
9988.5,3.07071
9989,3.07066
9989.5,3.07061
9990,3.07055
9990.5,3.0705
9991,3.07045
9991.5,3.0704
9992,3.07035
9992.5,3.0703
9993,3.07024
9993.5,3.07019
9994,3.07014
9994.5,3.07009
9995,3.07004
9995.5,3.06999
9996,3.06994
9996.5,3.06988
9997,3.06983
9997.5,3.06978
9998,3.06973
9998.5,3.06968
9999,3.06963
9999.5,3.06957
10000,3.06952
10000.5,3.06947
10001,3.06942
10001.5,3.06937
10002,3.06932
10002.5,3.06927
10003,3.06921
10003.5,3.06916
10004,3.06911
10004.5,3.06906
10005,3.06901
10005.5,3.06896
10006,3.06891
10006.5,3.06885
10007,3.0688
10007.5,3.06875
10008,3.0687
10008.5,3.06865
10009,3.0686
10009.5,3.06855
10010,3.0685
10010.5,3.06844
10011,3.06839
10011.5,3.06834
10012,3.06829
10012.5,3.06824
10013,3.06819
10013.5,3.06814
10014,3.06808
10014.5,3.06803
10015,3.06798
10015.5,3.06793
10016,3.06788
10016.5,3.06783
10017,3.06778
10017.5,3.06772
10018,3.06767
10018.5,3.06762
10019,3.06757
10019.5,3.06752
10020,3.06747
10020.5,3.06742
10021,3.06737
10021.5,3.06731
10022,3.06726
10022.5,3.06721
10023,3.06716
10023.5,3.06711
10024,3.06706
10024.5,3.06701
10025,3.06695
10025.5,3.0669
10026,3.06685
10026.5,3.0668
10027,3.06675
10027.5,3.0667
10028,3.06665
10028.5,3.0666
10029,3.06654
10029.5,3.06649
10030,3.06644
10030.5,3.06639
10031,3.06634
10031.5,3.06629
10032,3.06624
10032.5,3.06619
10033,3.06613
10033.5,3.06608
10034,3.06603
10034.5,3.06598
10035,3.06593
10035.5,3.06588
10036,3.06583
10036.5,3.06578
10037,3.06572
10037.5,3.06567
10038,3.06562
10038.5,3.06557
10039,3.06552
10039.5,3.06547
10040,3.06542
10040.5,3.06537
10041,3.06531
10041.5,3.06526
10042,3.06521
10042.5,3.06516
10043,3.06511
10043.5,3.06506
10044,3.06501
10044.5,3.06496
10045,3.06491
10045.5,3.06485
10046,3.0648
10046.5,3.06475
10047,3.0647
10047.5,3.06465
10048,3.0646
10048.5,3.06455
10049,3.0645
10049.5,3.06444
10050,3.06439
10050.5,3.06434
10051,3.06429
10051.5,3.06424
10052,3.06419
10052.5,3.06414
10053,3.06409
10053.5,3.06404
10054,3.06398
10054.5,3.06393
10055,3.06388
10055.5,3.06383
10056,3.06378
10056.5,3.06373
10057,3.06368
10057.5,3.06363
10058,3.06357
10058.5,3.06352
10059,3.06347
10059.5,3.06342
10060,3.06337
10060.5,3.06332
10061,3.06327
10061.5,3.06322
10062,3.06317
10062.5,3.06311
10063,3.06306
10063.5,3.06301
10064,3.06296
10064.5,3.06291
10065,3.06286
10065.5,3.06281
10066,3.06276
10066.5,3.06271
10067,3.06266
10067.5,3.0626
10068,3.06255
10068.5,3.0625
10069,3.06245
10069.5,3.0624
10070,3.06235
10070.5,3.0623
10071,3.06225
10071.5,3.0622
10072,3.06214
10072.5,3.06209
10073,3.06204
10073.5,3.06199
10074,3.06194
10074.5,3.06189
10075,3.06184
10075.5,3.06179
10076,3.06174
10076.5,3.06169
10077,3.06163
10077.5,3.06158
10078,3.06153
10078.5,3.06148
10079,3.06143
10079.5,3.06138
10080,3.06133
10080.5,3.06128
10081,3.06123
10081.5,3.06118
10082,3.06112
10082.5,3.06107
10083,3.06102
10083.5,3.06097
10084,3.06092
10084.5,3.06087
10085,3.06082
10085.5,3.06077
10086,3.06072
10086.5,3.06067
10087,3.06061
10087.5,3.06056
10088,3.06051
10088.5,3.06046
10089,3.06041
10089.5,3.06036
10090,3.06031
10090.5,3.06026
10091,3.06021
10091.5,3.06016
10092,3.0601
10092.5,3.06005
10093,3.06
10093.5,3.05995
10094,3.0599
10094.5,3.05985
10095,3.0598
10095.5,3.05975
10096,3.0597
10096.5,3.05965
10097,3.0596
10097.5,3.05954
10098,3.05949
10098.5,3.05944
10099,3.05939
10099.5,3.05934
10100,3.05929
10100.5,3.05924
10101,3.05919
10101.5,3.05914
10102,3.05909
10102.5,3.05904
10103,3.05898
10103.5,3.05893
10104,3.05888
10104.5,3.05883
10105,3.05878
10105.5,3.05873
10106,3.05868
10106.5,3.05863
10107,3.05858
10107.5,3.05853
10108,3.05848
10108.5,3.05843
10109,3.05837
10109.5,3.05832
10110,3.05827
10110.5,3.05822
10111,3.05817
10111.5,3.05812
10112,3.05807
10112.5,3.05802
10113,3.05797
10113.5,3.05792
10114,3.05787
10114.5,3.05782
10115,3.05776
10115.5,3.05771
10116,3.05766
10116.5,3.05761
10117,3.05756
10117.5,3.05751
10118,3.05746
10118.5,3.05741
10119,3.05736
10119.5,3.05731
10120,3.05726
10120.5,3.05721
10121,3.05716
10121.5,3.0571
10122,3.05705
10122.5,3.057
10123,3.05695
10123.5,3.0569
10124,3.05685
10124.5,3.0568
10125,3.05675
10125.5,3.0567
10126,3.05665
10126.5,3.0566
10127,3.05655
10127.5,3.0565
10128,3.05644
10128.5,3.05639
10129,3.05634
10129.5,3.05629
10130,3.05624
10130.5,3.05619
10131,3.05614
10131.5,3.05609
10132,3.05604
10132.5,3.05599
10133,3.05594
10133.5,3.05589
10134,3.05584
10134.5,3.05579
10135,3.05573
10135.5,3.05568
10136,3.05563
10136.5,3.05558
10137,3.05553
10137.5,3.05548
10138,3.05543
10138.5,3.05538
10139,3.05533
10139.5,3.05528
10140,3.05523
10140.5,3.05518
10141,3.05513
10141.5,3.05508
10142,3.05502
10142.5,3.05497
10143,3.05492
10143.5,3.05487
10144,3.05482
10144.5,3.05477
10145,3.05472
10145.5,3.05467
10146,3.05462
10146.5,3.05457
10147,3.05452
10147.5,3.05447
10148,3.05442
10148.5,3.05437
10149,3.05432
10149.5,3.05427
10150,3.05421
10150.5,3.05416
10151,3.05411
10151.5,3.05406
10152,3.05401
10152.5,3.05396
10153,3.05391
10153.5,3.05386
10154,3.05381
10154.5,3.05376
10155,3.05371
10155.5,3.05366
10156,3.05361
10156.5,3.05356
10157,3.05351
10157.5,3.05346
10158,3.0534
10158.5,3.05335
10159,3.0533
10159.5,3.05325
10160,3.0532
10160.5,3.05315
10161,3.0531
10161.5,3.05305
10162,3.053
10162.5,3.05295
10163,3.0529
10163.5,3.05285
10164,3.0528
10164.5,3.05275
10165,3.0527
10165.5,3.05265
10166,3.0526
10166.5,3.05255
10167,3.05249
10167.5,3.05244
10168,3.05239
10168.5,3.05234
10169,3.05229
10169.5,3.05224
10170,3.05219
10170.5,3.05214
10171,3.05209
10171.5,3.05204
10172,3.05199
10172.5,3.05194
10173,3.05189
10173.5,3.05184
10174,3.05179
10174.5,3.05174
10175,3.05169
10175.5,3.05164
10176,3.05159
10176.5,3.05154
10177,3.05148
10177.5,3.05143
10178,3.05138
10178.5,3.05133
10179,3.05128
10179.5,3.05123
10180,3.05118
10180.5,3.05113
10181,3.05108
10181.5,3.05103
10182,3.05098
10182.5,3.05093
10183,3.05088
10183.5,3.05083
10184,3.05078
10184.5,3.05073
10185,3.05068
10185.5,3.05063
10186,3.05058
10186.5,3.05053
10187,3.05048
10187.5,3.05043
10188,3.05037
10188.5,3.05032
10189,3.05027
10189.5,3.05022
10190,3.05017
10190.5,3.05012
10191,3.05007
10191.5,3.05002
10192,3.04997
10192.5,3.04992
10193,3.04987
10193.5,3.04982
10194,3.04977
10194.5,3.04972
10195,3.04967
10195.5,3.04962
10196,3.04957
10196.5,3.04952
10197,3.04947
10197.5,3.04942
10198,3.04937
10198.5,3.04932
10199,3.04927
10199.5,3.04922
10200,3.04917
10200.5,3.04912
10201,3.04907
10201.5,3.04901
10202,3.04896
